5,7,9,-0.6591179370880127,-1.257085919380188,1.6645405292510986
8,4,5,2.6152756214141846,1.3267886638641357,0.11983504891395569
6,2,1,-0.04327017068862915,-0.8751407861709595,0.7876916527748108
5,4,1,1.3501530885696411,0.09685975313186646,1.086767554283142
4,6,2,-2.321934700012207,-1.6103118658065796,-0.5937291979789734
9,3,0,-0.8540310859680176,1.0784637928009033,-0.8332223296165466
9,9,8,1.2311447858810425,2.855541229248047,1.0506306886672974
0,2,7,1.4988327026367188,-0.5978952646255493,-1.1875945329666138
8,0,7,-0.4314514994621277,0.2899203896522522,-1.2775803804397583
9,5,9,1.2177417278289795,-1.1633586883544922,0.8765092492103577
0,1,7,0.40585434436798096,-1.0496693849563599,-1.8771170377731323
0,9,6,0.21842928230762482,-0.2260851413011551,0.9259758591651917
1,6,5,-2.425391912460327,-0.7541345357894897,1.1031606197357178
7,4,3,-2.16597843170166,-0.3625901937484741,0.18642902374267578
0,2,5,-1.3713386058807373,0.6158437132835388,2.9278666973114014
4,5,9,2.218794345855713,0.21502403914928436,-0.496294766664505
1,9,7,-1.1038038730621338,0.8401808142662048,0.7979514002799988
4,7,3,1.7721219062805176,-1.2967495918273926,-0.15624076128005981
8,5,4,-1.8495020866394043,0.01848485879600048,-0.27759090065956116
7,0,6,0.20931792259216309,0.5137384533882141,0.02310449257493019
8,1,3,-1.8340802192687988,0.4307914078235626,-1.389831304550171
1,5,6,0.6988447308540344,-1.4044970273971558,-1.0668553113937378
7,3,0,-1.1616142988204956,0.23852726817131042,-0.905112087726593
8,0,5,1.3321384191513062,0.4082665741443634,1.3180018663406372
3,1,2,-2.3329977989196777,-0.5236321687698364,0.1463155597448349
2,5,9,0.5043171048164368,0.6917509436607361,-0.6338706016540527
0,4,6,-1.4137917757034302,1.1260120868682861,2.149458885192871
6,5,4,0.2476215362548828,0.2436247020959854,-2.683729410171509
3,3,6,0.5061666965484619,0.3779817223548889,0.8129045963287354
2,8,4,-0.4550318121910095,-0.7591135501861572,0.6616966724395752
1,8,9,-1.674249529838562,2.363321304321289,0.5104396939277649
2,9,1,1.5125619173049927,-2.0248754024505615,0.26121848821640015
0,8,2,-0.4274727404117584,0.8831145167350769,-1.928392767906189
8,5,1,4.530801773071289,0.6981557011604309,-0.2867344319820404
0,6,4,0.21437259018421173,1.0554879903793335,-2.2930691242218018
4,6,8,1.157955288887024,-1.3416908979415894,-0.08264072239398956
8,6,5,-0.7838532328605652,1.4175955057144165,-0.7560162544250488
0,3,7,-0.42057836055755615,-0.018066853284835815,-0.8546113967895508
1,1,5,-1.0555119514465332,3.4654266834259033,0.9873203039169312
0,6,3,-0.023339252918958664,-0.14612407982349396,-0.5217375755310059
1,3,6,0.4221349358558655,-0.7363438606262207,-1.560279130935669
7,1,2,-1.5222830772399902,1.7773475646972656,-0.8941285014152527
4,0,8,-0.3639228940010071,1.1090071201324463,1.7231779098510742
1,0,5,1.8717536926269531,-0.19174830615520477,-2.3043766021728516
3,2,6,-1.0194933414459229,-0.21627502143383026,0.9285820722579956
0,6,4,-0.058622024953365326,0.6700330376625061,-0.6225784420967102
2,9,8,-0.11254557967185974,1.9007575511932373,-1.2714917659759521
9,9,7,-2.9541022777557373,0.42263707518577576,0.10576753318309784
6,3,5,1.1185941696166992,1.6112275123596191,1.0646045207977295
0,4,6,0.13821186125278473,0.8322755098342896,1.5374066829681396
7,1,3,-0.40187346935272217,-0.5150188207626343,-0.4030265212059021
6,0,5,-0.7965848445892334,2.001037836074829,1.082693099975586
0,7,6,0.5137969851493835,0.7451243996620178,3.443798542022705
4,5,8,-0.11334718763828278,0.8677557706832886,1.4802826642990112
9,8,6,-1.6930102109909058,0.5072078704833984,-0.23832808434963226
0,3,2,0.42482030391693115,-1.97499418258667,-1.6896122694015503
5,8,7,-0.6066606044769287,-0.45755115151405334,-0.6620721220970154
9,6,1,1.4228209257125854,0.45268258452415466,-0.11407993733882904
3,9,2,-0.05654216185212135,0.4762066900730133,-0.7531601786613464
6,0,3,-0.4857128858566284,0.2886069416999817,1.2299883365631104
3,1,3,-0.376901239156723,-1.8816049098968506,-0.2909964621067047
8,6,4,-1.7777881622314453,1.860648512840271,-0.2630096971988678
9,2,6,0.3242627680301666,0.08132670074701309,0.7735511064529419
9,7,3,1.2402795553207397,-1.8079434633255005,0.12583333253860474
9,4,1,0.9718677401542664,-0.2057439386844635,0.04616425931453705
9,2,7,-1.7780520915985107,-0.28721684217453003,-0.36005479097366333
7,1,9,-0.7117096781730652,-2.570967435836792,-1.7041515111923218
6,1,8,0.6620586514472961,0.3595736622810364,0.2873932421207428
9,4,8,2.0294759273529053,-1.5051153898239136,0.41719141602516174
5,2,5,-0.26342707872390747,3.431102991104126,0.6795100569725037
2,3,6,0.3301461935043335,-1.297998070716858,0.9738339781761169
1,3,2,-2.504767417907715,1.1062822341918945,1.1231403350830078
6,2,3,0.5505783557891846,0.1847529113292694,0.4640715718269348
5,2,4,-0.0010991990566253662,-1.939690351486206,1.2573617696762085
5,8,7,-1.1481941938400269,0.40540164709091187,-1.568013072013855
1,9,1,0.9339141845703125,0.699141263961792,-2.4885141849517822
4,3,1,0.726508617401123,1.2107373476028442,0.8764387369155884
5,2,1,0.5770754218101501,0.09047968685626984,0.6298463940620422
3,2,5,1.4413102865219116,1.109078288078308,0.5711281299591064
4,2,6,-0.17628024518489838,0.12613879144191742,-0.2417364865541458
2,5,8,2.476492166519165,-0.9136959314346313,-2.0739574432373047
2,6,7,-2.1186959743499756,1.2227015495300293,-1.6724646091461182
7,2,1,0.13946403563022614,-0.3152054250240326,1.3404844999313354
8,0,2,2.4877405166625977,1.5941591262817383,-0.7916713953018188
0,9,8,0.8379661440849304,-0.6011481881141663,-0.1354687511920929
9,6,8,1.1817046403884888,1.793758749961853,1.3151283264160156
7,3,2,-1.6403120756149292,1.4754881858825684,-1.3536878824234009
2,9,4,-0.553039014339447,0.4100315272808075,-1.3727296590805054
6,7,1,0.8331043720245361,-0.9933605790138245,-0.021579228341579437
1,5,4,-3.0901169776916504,-0.07839164137840271,2.2757863998413086
4,6,3,-1.0017831325531006,-2.0616140365600586,-2.1011710166931152
1,4,0,-0.5258604884147644,1.030598521232605,0.33472898602485657
3,6,2,0.42219045758247375,-0.5831071138381958,-0.4482821226119995
4,0,7,-1.6280691623687744,-0.3745943605899811,1.2303532361984253
5,1,9,-1.3995845317840576,-0.4701875150203705,-0.869208574295044
8,5,6,0.3025955855846405,-0.832573413848877,0.6432363390922546
0,8,9,-0.0009717692155390978,-0.21596768498420715,-2.2831621170043945
9,1,6,-1.9142777919769287,1.6405762434005737,-0.8683754801750183
3,4,2,-0.027552234008908272,-0.2142391800880432,-0.6445287466049194
0,2,6,0.2292514592409134,-0.6573930382728577,1.7713220119476318
6,4,9,0.8115293979644775,0.28174111247062683,-0.40926694869995117
8,6,4,-1.2772921323776245,0.5507825613021851,-0.37781769037246704
0,6,3,1.813111662864685,-0.8580451607704163,-1.9808332920074463
1,1,9,-2.3244335651397705,-0.7185131311416626,1.1447606086730957
2,9,5,1.0377957820892334,1.22096848487854,-0.6951940059661865
1,4,6,0.017566461116075516,-1.79547119140625,-0.31474608182907104
4,0,3,1.3227808475494385,1.3732603788375854,-0.1268143653869629
5,7,8,0.2908371090888977,-0.09183152765035629,0.9848582148551941
6,9,2,-0.3784162700176239,-2.509523630142212,-0.598098635673523
0,2,3,-0.10794506222009659,0.7558748126029968,1.55751633644104
0,6,5,0.6592242121696472,-0.46463853120803833,-1.612897276878357
2,5,0,-1.2551398277282715,0.6619851589202881,1.63613760471344
3,6,0,0.30793529748916626,0.882010281085968,-0.4647829234600067
1,5,6,1.2077404260635376,-0.07896794378757477,-1.7357388734817505
9,5,6,1.6549334526062012,1.5134971141815186,0.4856017231941223
5,7,9,0.35852521657943726,-1.6490734815597534,1.0942413806915283
5,0,6,0.7359288930892944,-1.0160202980041504,0.8263999819755554
1,3,0,-1.4286820888519287,2.044628858566284,0.9001194834709167
5,1,2,0.2994310259819031,-1.883897304534912,-2.220229148864746
6,7,3,1.1604889631271362,-0.7346069812774658,-0.5034975409507751
7,2,6,1.5087140798568726,-0.45699772238731384,-0.06948153674602509
7,3,1,1.2599421739578247,0.06476277112960815,-0.41681742668151855
6,4,3,-1.1431593894958496,-0.9627178907394409,0.023631323128938675
1,0,3,0.9123522043228149,-0.06804217398166656,-1.0858830213546753
6,5,3,0.3146926760673523,0.3474491238594055,-1.417412519454956
5,5,8,3.457742929458618,-1.6618419885635376,-1.1701496839523315
1,8,5,-3.1212120056152344,0.5080865025520325,1.7441152334213257
0,9,3,-0.0209647323936224,0.46984052658081055,-1.7005958557128906
7,8,7,-1.4265763759613037,-0.820332944393158,-1.3026361465454102
7,0,3,-0.33721303939819336,-0.7783909440040588,1.2506929636001587
0,8,6,0.7407304644584656,-1.3986772298812866,-2.569309949874878
9,3,4,0.869277834892273,-1.2373801469802856,0.4542987048625946
6,3,9,1.193650484085083,-0.07693706452846527,-0.7099756002426147
3,7,0,0.8650733828544617,0.3994302749633789,0.733368456363678
0,9,3,-0.08839748799800873,0.20827937126159668,-1.926912784576416
5,6,3,-0.5631119012832642,1.5578714609146118,-0.08414182811975479
7,8,0,-0.6700990200042725,1.7173974514007568,-1.6899261474609375
6,7,3,0.6384191513061523,0.06809385120868683,0.34269794821739197
1,3,4,0.7194873690605164,-0.2332153618335724,-0.8967791795730591
7,8,5,-2.412686824798584,3.224837303161621,-1.0796743631362915
8,1,7,-0.9900054931640625,1.062915563583374,-0.7515645027160645
6,1,9,-0.26120588183403015,-1.0913403034210205,-0.6881879568099976
5,2,9,-0.9960511922836304,-0.9622379541397095,1.9795324802398682
9,7,2,1.4501018524169922,-0.7764489650726318,2.1395795345306396
3,4,3,-1.9838532209396362,-0.21223823726177216,-0.6431277394294739
1,5,1,0.9572930932044983,-1.0087940692901611,-1.875251293182373
6,1,4,-0.6530023813247681,-3.369062900543213,-1.1437344551086426
7,5,3,-2.115652561187744,-1.4704945087432861,-0.4403645694255829
1,5,6,0.770883321762085,-0.5938916206359863,-1.2144695520401
2,3,8,1.2120599746704102,-0.7186649441719055,0.21228709816932678
4,7,2,0.575401782989502,0.22306591272354126,0.07930125296115875
8,0,7,-0.7741397023200989,-0.09736122190952301,-1.1302549839019775
2,5,6,-0.7528110146522522,-0.8258984088897705,0.93171226978302
5,7,8,-0.5288844704627991,-2.6081271171569824,-0.43595317006111145
2,8,5,-0.5663169026374817,-0.6692305207252502,-0.09809666126966476
6,9,4,-1.0300058126449585,-0.8132560849189758,-1.1376755237579346
7,5,3,-3.071716547012329,-0.3066762685775757,-0.8227241039276123
9,2,5,1.9342085123062134,0.42513662576675415,0.6695924997329712
4,0,9,0.9744314551353455,-1.0976930856704712,0.02418176457285881
9,4,7,-2.3010852336883545,-0.5708134770393372,-0.0367007739841938
7,1,8,0.30543577671051025,0.9235754013061523,0.7708336114883423
5,3,9,1.3400330543518066,-2.3302650451660156,0.6550894379615784
7,6,1,2.1176624298095703,-0.9078037142753601,0.1344020515680313
1,3,1,1.1081753969192505,0.24698063731193542,-2.4210877418518066
7,6,3,-2.210876226425171,-0.9250383973121643,-0.9411754012107849
3,6,1,0.39165398478507996,1.0621633529663086,1.046868085861206
6,1,3,-0.8975732922554016,0.07886981219053268,-0.7011185884475708
0,1,2,-0.5280299782752991,-0.2695613503456116,-0.8556238412857056
5,2,3,1.5233689546585083,-0.00707978755235672,-1.2776665687561035
9,3,2,-2.586439609527588,-0.31169235706329346,0.5521877408027649
4,6,8,0.025314701721072197,-2.3471455574035645,0.23454049229621887
0,5,4,-0.25811004638671875,0.003711339086294174,-0.5706812739372253
0,3,8,0.2314222753047943,-0.5859075784683228,2.5360958576202393
0,9,2,-0.26009321212768555,-2.4627623558044434,-2.3549633026123047
4,0,2,0.47494375705718994,-0.8115834593772888,0.29098784923553467
2,3,9,-0.14253196120262146,0.8853966593742371,0.9070314764976501
7,9,2,-0.24152424931526184,2.1987967491149902,-1.7685751914978027
3,0,3,0.47645124793052673,-0.7636368274688721,0.023386776447296143
8,5,4,-1.9881983995437622,-1.530901551246643,0.07079557329416275
7,8,9,-0.7478832006454468,-0.6897706985473633,-1.248285174369812
0,4,3,-1.1798371076583862,-0.238766610622406,-0.40999525785446167
3,4,6,1.119404673576355,0.8411205410957336,-0.005141478031873703
7,9,0,-1.1908690929412842,-0.4125751256942749,-1.861376404762268
7,5,2,-0.29584136605262756,-2.0959744453430176,-1.4673405885696411
1,5,4,-1.1409200429916382,-0.23094859719276428,0.553282618522644
7,6,8,1.6502472162246704,0.0970945954322815,1.9848411083221436
3,6,1,0.1895347237586975,0.2361457496881485,1.854627013206482
9,9,2,-0.8857942223548889,-0.012089701369404793,-0.7972156405448914
5,0,4,0.20044627785682678,-3.5263888835906982,-0.37730154395103455
1,2,1,0.653342604637146,-1.5564180612564087,-0.5942704677581787
5,0,1,1.544862151145935,0.534298837184906,0.06973296403884888
1,9,3,-1.997277021408081,1.9974722862243652,1.760651707649231
5,5,4,-1.1093703508377075,0.3644344210624695,-0.9167133569717407
8,6,3,-1.5839920043945312,-0.01817510835826397,0.16810277104377747
3,9,0,-0.19687555730342865,0.09718934446573257,-0.8280321359634399
5,1,4,0.3430645167827606,2.7327353954315186,-1.032845139503479
6,4,0,-1.6080108880996704,0.8903159499168396,0.3257299065589905
9,1,5,-2.4806597232818604,2.1227710247039795,-0.23832891881465912
2,3,4,0.0012217527255415916,0.6269181370735168,0.7412772178649902
0,5,9,0.13932137191295624,-0.24178415536880493,1.5596239566802979
1,8,5,-1.2969449758529663,2.183803081512451,1.2619531154632568
3,8,1,-1.1962940692901611,-1.4642467498779297,0.23156723380088806
5,5,4,-0.2982032001018524,-0.8173238039016724,0.03870768845081329
8,1,2,-0.05032728984951973,-0.06216363608837128,-1.010316014289856
0,2,9,0.06317824125289917,0.016037948429584503,3.223055124282837
1,2,0,-1.7439197301864624,-0.41161298751831055,0.9896820187568665
3,1,9,-1.0554511547088623,0.017613407224416733,-0.2433721274137497
1,6,9,-1.3401234149932861,-0.6763651371002197,0.8166922330856323
8,6,7,-1.6360422372817993,-0.7052955627441406,-0.2976241111755371
5,4,5,0.12932580709457397,0.25950106978416443,1.5542497634887695
6,9,0,-0.4767259657382965,-0.48876050114631653,-1.2113869190216064
5,1,7,-2.0968332290649414,-1.4897689819335938,-1.0041513442993164
9,3,7,-1.120008111000061,0.10894756764173508,-0.9475988745689392
1,7,0,0.977217435836792,-0.2742561101913452,-1.4522868394851685
0,6,5,0.362551212310791,1.4753015041351318,-1.3724666833877563
5,8,3,-1.1275320053100586,-1.4547377824783325,-1.0555781126022339
7,2,0,-1.9049102067947388,-0.09379276633262634,0.3403073251247406
0,9,2,-1.6578854322433472,-1.030299425125122,-2.3618476390838623
9,4,8,1.4172418117523193,-0.2529596984386444,0.7139097452163696
3,2,4,1.7194758653640747,-0.003391128033399582,1.204275369644165
3,8,1,-0.6336947083473206,0.8301955461502075,-0.7841126322746277
8,4,5,1.9297738075256348,-1.6355735063552856,1.3706074953079224
1,3,5,0.5528272986412048,-0.17234592139720917,-1.1680501699447632
5,0,1,0.787786066532135,1.5187021493911743,1.8867584466934204
5,8,1,-0.5472854375839233,-1.3366364240646362,-0.6705791354179382
8,2,4,0.9591182470321655,-1.531741976737976,-0.30973702669143677
6,7,2,0.5497032999992371,0.19278407096862793,0.24952517449855804
8,2,6,1.3749661445617676,-1.429684042930603,-0.5332292318344116
2,8,7,0.3219115138053894,0.6469041705131531,0.8083601593971252
3,3,8,1.7435120344161987,1.0651649236679077,0.2076769471168518
3,9,0,-1.5164587497711182,0.9950636625289917,-0.4101860821247101
0,6,9,-1.4883962869644165,-0.9045759439468384,-0.46477049589157104
7,0,5,1.1851449012756348,-0.29381033778190613,-0.5923898816108704
8,3,0,-0.6472198367118835,-1.0635637044906616,-0.6455772519111633
8,9,2,-3.0596556663513184,-1.2609509229660034,0.31685152649879456
1,3,0,-1.8389743566513062,-1.0476560592651367,1.2931122779846191
5,6,7,1.103130578994751,3.340709686279297,-0.042839132249355316
3,0,2,0.866084635257721,-0.5746843814849854,1.405359148979187
9,5,8,-0.2871493697166443,0.2273283749818802,0.8192452788352966
1,4,3,-1.929317831993103,-0.22093796730041504,1.650504231452942
1,9,4,-2.9533820152282715,1.2809021472930908,1.3515877723693848
8,9,7,-1.4867810010910034,-1.913788080215454,-1.576320767402649
0,4,7,0.8227882385253906,-2.207854986190796,-3.545229911804199
7,9,4,-0.18749861419200897,-1.1248363256454468,-0.8885325789451599
8,5,2,-1.295413851737976,0.9884989857673645,-1.7582073211669922
1,1,3,-0.26914656162261963,3.9324657917022705,0.9942971467971802
3,1,4,-1.1317870616912842,-1.2525004148483276,-0.900634229183197
2,7,6,1.7482662200927734,-1.7429988384246826,0.5653529167175293
5,3,8,0.11816118657588959,-1.2348965406417847,0.580986499786377
5,2,1,-0.00884963572025299,0.909902036190033,0.4409889578819275
0,3,7,0.14817506074905396,-3.2396960258483887,-1.288600206375122
0,1,4,0.783735990524292,0.7625351548194885,-2.8484723567962646
0,4,7,-0.45941561460494995,0.18968379497528076,-2.023479700088501
7,8,6,-2.880319356918335,0.04751758649945259,-1.46538245677948
1,6,5,-2.5851027965545654,-0.5176749229431152,2.8080437183380127
1,2,5,0.13559193909168243,-1.5561527013778687,-0.19561545550823212
0,8,6,1.9497796297073364,-1.5441054105758667,-1.1532527208328247
9,3,4,0.7123342156410217,0.3928598463535309,0.6576486825942993
4,0,6,-0.4630569815635681,0.7327923774719238,1.5871223211288452
2,9,4,-0.8896815776824951,-0.5401275157928467,0.6200150847434998
2,9,4,0.04498215392231941,-0.056509822607040405,-0.9462243914604187
4,3,7,-1.6862601041793823,-1.4306069612503052,-1.414068579673767
8,0,7,-0.6112566590309143,1.000422716140747,-0.5221887230873108
5,2,7,-0.5029464960098267,1.9842952489852905,-0.3831855356693268
1,3,6,-0.5542873740196228,-2.3784961700439453,-0.5983453989028931
5,9,5,-0.6324860453605652,0.41611161828041077,-0.382620632648468
1,3,4,0.19061633944511414,-0.35358473658561707,-1.5796905755996704
3,5,3,-1.0187177658081055,0.6055412888526917,-0.015243353322148323
7,7,8,1.1249034404754639,0.9556365013122559,0.8513380289077759
9,1,9,-2.280228614807129,-0.9766877293586731,-0.7064305543899536
2,3,7,0.6693044304847717,-0.07959868013858795,0.09863297641277313
6,3,0,-0.8280057907104492,-0.02625577338039875,-1.0518306493759155
8,1,0,-1.0074841976165771,1.270531415939331,-0.6533319354057312
7,0,2,1.3537079095840454,-0.4275240898132324,-0.22420044243335724
7,1,2,-2.0931901931762695,1.612044334411621,-0.49904999136924744
5,0,6,0.4766123592853546,0.06888407468795776,0.47959086298942566
8,0,2,1.0970079898834229,0.2844611406326294,0.820146381855011
8,1,0,-0.32334375381469727,1.0576380491256714,-0.8911755681037903
2,9,1,1.5777667760849,-0.8380139470100403,-0.1592753678560257
2,6,5,0.46087098121643066,-0.29096484184265137,-2.3790221214294434
0,3,2,-0.11112524569034576,0.23306158185005188,-1.499974250793457
0,9,5,-0.4357684254646301,0.3065876066684723,-2.5361416339874268
8,7,0,0.754540741443634,-1.075331449508667,0.04130681976675987
9,8,3,-2.228578805923462,1.0538185834884644,-0.31833308935165405
2,4,5,2.1457009315490723,-0.16517630219459534,1.56099271774292
9,8,4,-1.0435295104980469,0.7715526223182678,-0.44932276010513306
6,3,2,0.14744310081005096,-0.07068269699811935,-1.094072937965393
3,5,0,-0.48592710494995117,-0.9017297029495239,0.07013437151908875
8,3,4,1.1752309799194336,0.1757356822490692,0.7050697803497314
7,8,9,-1.1015574932098389,-0.17087799310684204,-0.37744051218032837
5,6,0,0.18099984526634216,-2.1317319869995117,-1.0125515460968018
2,9,4,-1.4295531511306763,-0.028552038595080376,-0.4609372019767761
2,7,5,-0.08299916982650757,-0.5819221138954163,0.8971201181411743
3,0,3,0.7350884675979614,-0.11153616011142731,0.75702965259552
6,7,5,0.40410304069519043,0.938582718372345,0.14482636749744415
6,3,1,1.3402305841445923,1.3603723049163818,0.24118515849113464
7,3,6,1.1840628385543823,0.8764800429344177,0.1211046576499939
8,2,1,2.5759146213531494,-0.3975808620452881,0.7535003423690796
6,9,1,1.1529394388198853,0.0476774200797081,-0.40107330679893494
9,3,9,1.852710485458374,-1.3696660995483398,0.26334303617477417
4,7,0,0.4271799623966217,1.575473427772522,0.31558093428611755
7,8,9,-3.178515672683716,-0.8688263297080994,0.48117056488990784
1,9,5,-1.57108736038208,1.3367218971252441,0.7241148352622986
4,8,0,-1.0654876232147217,0.10116264969110489,-1.1378607749938965
1,5,3,-2.1699447631835938,0.9041474461555481,0.8481694459915161
7,6,5,-2.2562601566314697,-0.5586872696876526,0.556230366230011
4,8,2,-2.7726612091064453,-1.0451346635818481,-0.8725378513336182
4,3,8,1.3128455877304077,1.584349274635315,-0.05319986864924431
3,6,3,-0.48448970913887024,-2.138695001602173,1.5193378925323486
5,5,0,-2.3167200088500977,-0.7119451761245728,0.17322608828544617
9,9,1,1.0478172302246094,1.0266879796981812,0.5913444757461548
4,8,7,-0.9978823065757751,0.791935384273529,-2.9540178775787354
0,4,6,0.10061923414468765,0.8117208480834961,2.742539644241333
2,8,5,0.4312802255153656,-0.571505606174469,2.916057825088501
8,2,7,-0.7479416728019714,2.636868476867676,0.025797829031944275
8,0,3,1.3284711837768555,-2.8132307529449463,1.6806516647338867
5,8,7,-0.08830641955137253,-0.9976426362991333,-0.1410714089870453
9,6,3,-1.8893522024154663,0.5149047374725342,-0.5950623154640198
9,4,7,-0.4561958312988281,1.3105244636535645,-0.705369770526886
2,6,1,1.6480050086975098,0.10344681888818741,-0.506205677986145
6,5,9,-0.3355981409549713,1.6911602020263672,0.14669173955917358
5,8,2,-1.3342030048370361,-1.3263161182403564,-0.6405609250068665
3,7,8,0.5850067734718323,0.4163433015346527,0.8513515591621399
4,6,0,-2.1880042552948,-0.8703080415725708,-1.4285485744476318
7,3,1,0.3620246648788452,0.08090624958276749,0.18168941140174866
3,3,6,1.583831787109375,-0.26504889130592346,0.4633658826351166
9,2,9,1.480616807937622,0.7496726512908936,-1.3655725717544556
8,5,4,-1.2948130369186401,1.3831512928009033,-1.0637255907058716
5,8,9,-1.6828867197036743,0.14201220870018005,-1.1467983722686768
7,5,2,-2.557994842529297,-1.089829444885254,-1.5676584243774414
4,5,6,-0.1476673185825348,1.2636713981628418,1.165673017501831
9,4,6,0.08204151690006256,0.5891950130462646,0.7027797698974609
7,2,0,-1.5339782238006592,1.166377305984497,-0.3252415955066681
6,0,9,0.7183157205581665,0.12034884095191956,0.221154123544693
9,3,7,-1.5551458597183228,0.13716429471969604,-1.136006474494934
5,4,0,-1.4906858205795288,-0.682654619216919,-1.1293436288833618
7,2,0,-2.018165111541748,1.6028265953063965,-1.2022300958633423
5,7,5,0.7144209146499634,0.5146746039390564,1.314119577407837
1,9,5,-1.8514459133148193,0.23092277348041534,1.76240873336792
4,5,0,-0.7537431716918945,-2.091123580932617,-1.1373592615127563
2,1,7,0.4278051257133484,0.845862865447998,-0.7694408893585205
4,3,2,-1.0032762289047241,0.17918655276298523,-0.3677669167518616
8,5,4,-0.6919925808906555,1.1500675678253174,-0.7620790004730225
3,0,6,1.4830635786056519,1.330626130104065,0.07467548549175262
1,6,8,1.1041089296340942,-0.5222594141960144,-1.2422975301742554
0,6,5,0.34301555156707764,-0.592339813709259,-1.0875993967056274
6,9,2,-1.6959413290023804,-2.7665414810180664,-2.126697063446045
2,4,8,-0.1306363195180893,0.09820835292339325,0.4949418604373932
6,3,5,0.17020906507968903,0.3653170168399811,1.105455994606018
2,5,8,0.6237254738807678,-1.1866422891616821,1.7649210691452026
5,5,1,3.3171141147613525,-2.609471559524536,0.12778238952159882
9,3,0,-1.2276593446731567,-0.02427840605378151,-0.41628095507621765
1,5,9,0.8116236329078674,-1.548607349395752,-1.4013993740081787
7,5,9,0.6668587327003479,0.21586570143699646,0.4789790213108063
2,5,4,0.024139948189258575,0.4109480381011963,-0.6594732999801636
9,1,7,-2.1925175189971924,0.6119289398193359,-0.16308511793613434
7,6,2,-0.9776119589805603,-0.4834676682949066,-0.7669455409049988
1,1,4,-1.922474980354309,0.8126176595687866,1.8655848503112793
2,5,9,-0.15314221382141113,-1.089421272277832,-0.19646646082401276
8,3,6,1.0197683572769165,-2.417238235473633,3.3122496604919434
1,2,8,0.9364983439445496,-1.8965038061141968,-0.9529524445533752
3,0,2,0.6920166015625,0.8303993940353394,-0.578183114528656
8,3,7,-2.119739294052124,-1.979743242263794,-1.2514538764953613
1,1,8,1.3982429504394531,-0.27771687507629395,-1.4239354133605957
8,4,0,0.0012307502329349518,1.9731976985931396,-1.2740669250488281
7,3,5,-0.29670414328575134,-1.7275892496109009,0.7237676382064819
3,5,6,1.1667128801345825,-0.4281790554523468,0.5488911867141724
3,9,6,1.3555361032485962,-0.10117441415786743,-0.35656461119651794
5,2,4,2.020540952682495,0.7888345122337341,-0.4187279939651489
5,7,8,0.8911573886871338,0.5786541700363159,0.29612234234809875
4,3,9,1.1665058135986328,0.48801249265670776,1.0180950164794922
6,5,8,-0.6967723369598389,0.9228836894035339,1.5340080261230469
7,0,8,1.8589454889297485,-2.2712149620056152,0.470858633518219
9,0,6,0.6149958968162537,0.43219849467277527,0.5624608397483826
4,2,8,-0.594937801361084,0.45697593688964844,0.4043749272823334
7,8,6,0.1398501694202423,1.3113597631454468,-1.0558512210845947
3,4,3,-0.28194528818130493,0.7637027502059937,-0.6109450459480286
5,4,9,0.5152367353439331,-1.4796687364578247,1.4393996000289917
4,2,3,0.9626765847206116,0.05902978777885437,0.6008906364440918
4,3,0,-2.0007472038269043,0.10068639367818832,-0.5188771486282349
8,5,3,-2.29022216796875,-0.3546270728111267,-0.6755568385124207
3,4,1,0.9591823220252991,-0.37974581122398376,-0.014193769544363022
8,5,2,-2.1160428524017334,-2.160722017288208,-1.0353689193725586
9,6,3,-1.8915425539016724,0.06261797249317169,0.4163742959499359
5,9,7,-1.010888695716858,0.4487300217151642,-0.204755499958992
1,3,8,-0.06946031749248505,-3.1536290645599365,0.18661096692085266
6,3,8,0.1283883899450302,-0.6101857423782349,1.402994155883789
1,6,0,-2.4644439220428467,1.8661468029022217,2.0908219814300537
5,3,0,0.7577899098396301,2.072260618209839,-0.5058127641677856
9,6,4,-1.5246174335479736,2.0779671669006348,-0.6610832214355469
0,5,6,0.09020240604877472,0.2089655101299286,0.6467137336730957
8,5,1,0.5521222949028015,-0.4105522930622101,1.7441991567611694
1,6,1,2.132331609725952,-0.19113335013389587,-1.2429349422454834
0,6,9,0.2063552439212799,-1.2544138431549072,-2.2750091552734375
9,2,6,1.1813349723815918,0.1853315532207489,-0.3432920575141907
1,0,3,0.2363179326057434,-1.057366132736206,-0.7533013224601746
7,0,9,1.339168906211853,-1.0149253606796265,0.06340113282203674
0,6,5,0.613373875617981,0.05455652251839638,-1.514541506767273
4,0,7,-1.3483688831329346,0.39399710297584534,-1.3412506580352783
8,4,6,2.450204372406006,0.2179553061723709,0.07043404877185822
5,5,8,2.5462398529052734,-1.6486873626708984,0.7760172486305237
3,4,3,-1.6929512023925781,-0.2167312055826187,0.08526106923818588
3,7,1,0.1099277064204216,0.6015462875366211,0.982405960559845
5,1,9,0.18287503719329834,1.8427475690841675,-1.35443115234375
7,6,4,-0.24190375208854675,0.40694743394851685,-1.0124826431274414
4,2,7,-0.9637901186943054,1.413125991821289,-1.0196468830108643
6,9,3,-0.3093230128288269,1.4403235912322998,0.08540210872888565
0,4,6,0.7496492862701416,1.2497618198394775,0.9610289931297302
1,5,0,-1.8091012239456177,2.8537633419036865,2.029479503631592
7,3,0,-1.0133193731307983,-0.24759544432163239,-0.7672616243362427
